gene1	gene	score
SSB2	YPT52	0.0246913580246914
SSB2	YIP3	0.0246913580246914
SSB2	ATG18	0.0246913580246914
SSB2	CHS6	0.0246913580246914
SSB2	PEP5	0.0246913580246914
SSB2	ROD1	0.0246913580246914
SSB2	IDP1	0.0246913580246914
SSB2	VPS54	0.0246913580246914
SSB2	NTA1	0.0246913580246914
SSB2	UPS1	0.0246913580246914
SSB2	COQ5	0.0246913580246914
SSB2	POL1	0.0246913580246914
SSB2	PUS4	0.0246913580246914
SSB2	RTK1	0.0246913580246914
SSB2	YFH7	0.0246913580246914
SSB2	ALK1	0.0246913580246914
SSB2	ART5	0.0246913580246914
SSB2	PFK26	0.0246913580246914
SSB2	LAM6	0.0246913580246914
SSB2	YMR130W	0.0246913580246914
SSB2	AVO1	0.0246913580246914
SSB2	TKL1	0.0246913580246914
SSB2	BLM10	0.0246913580246914
SSB2	AME1	0.0246913580246914
SSB2	UBC9	0.0246913580246914
SSB2	REF2	0.0246913580246914
SSB2	XRS2	0.0246913580246914
SSB2	RAD30	0.0246913580246914
SSB2	STP1	0.0246913580246914
SSB2	RAD51	0.0246913580246914
SSB2	UTP8	0.0246913580246914
SSB2	IRR1	0.0246913580246914
SSB2	SSL2	0.0246913580246914
SSB2	RFC2	0.0246913580246914
SSB2	RSF2	0.0246913580246914
SSB2	NUP100	0.0246913580246914
SSB2	RSC2	0.0246913580246914
SSB2	PML39	0.0246913580246914
SSB2	ORC5	0.0246913580246914
SSB2	THP1	0.0246913580246914
SSB2	PAP2	0.0246913580246914
SSB2	YTM1	0.0246913580246914
SSB2	ORC4	0.0246913580246914
SSB2	EFB1	0.0246913580246914
SSB2	SAC6	0.0246913580246914
SSB2	TIF35	0.0246913580246914
SSB2	YGR054W	0.0246913580246914
SSB2	KIN4	0.0246913580246914
SSB2	MKK2	0.0246913580246914
SSB2	TIF5	0.0246913580246914
SSB2	GIS2	0.0246913580246914
SSB2	RIB1	0.0246913580246914
SSB2	GBP2	0.0246913580246914
SSB2	UTP22	0.0246913580246914
SSB2	YNR029C	0.0246913580246914
SSB2	CCT3	0.0246913580246914
SSB2	COG1	0.0246913580246914
SSB2	PPT1	0.0246913580246914
SSB2	NOP13	0.0246913580246914
SSB2	YMR265C	0.0246913580246914
SSB2	NMD3	0.0246913580246914
SSB2	RAD23	0.0246913580246914
SSB2	PCM1	0.0246913580246914
SSB2	YDL144C	0.0246913580246914
SSB2	YNL108C	0.0246913580246914
SSB2	YPP1	0.0246913580246914
SSB2	REX2	0.0246913580246914
SSB2	TFB4	0.0246913580246914
SSB2	ISA2	0.0246913580246914
SSB2	CLB3	0.0246913580246914
SSB2	RPS18A	0.0246913580246914
SSB2	RPS4A	0.0246913580246914
SSB2	GTS1	0.0246913580246914
SSB2	YCF1	0.0246913580246914
SSB2	SPT16	0.0246913580246914
SSB2	TRP5	0.0246913580246914
SSB2	OSH7	0.0246913580246914
SSB2	HOM2	0.0246913580246914
SSB2	YPK1	0.0246913580246914
SSB2	MET6	0.0246913580246914
SSB2	NUP188	0.0246913580246914
SSB2	KAP104	0.0246913580246914
SSB2	RPS11A	0.0246913580246914
SSB2	REG1	0.0246913580246914
SSB2	YGR283C	0.0246913580246914
SSB2	CRM1	0.0246913580246914
SSB2	OXP1	0.0246913580246914
SSB2	RSM23	0.0246913580246914
SSB2	SSA2	0.0246913580246914
SSB2	RIB3	0.0246913580246914
SSB2	UBA1	0.0246913580246914
SSB2	RTG2	0.0246913580246914
SSB2	RCO1	0.0246913580246914
SSB2	TRM9	0.0246913580246914
SSB2	MCM2	0.0246913580246914
SSB2	RMD8	0.0246913580246914
SSB2	RPA12	0.0246913580246914
SSB2	CLB2	0.0246913580246914
SSB2	RRP5	0.0246913580246914
SSB2	RRT2	0.0246913580246914
SSB2	RPS0A	0.0246913580246914
SSB2	PNP1	0.0246913580246914
SSB2	END3	0.0246913580246914
SSB2	MET30	0.0246913580246914
SSB2	NPL6	0.0246913580246914
SSB2	SHP1	0.0246913580246914
SSB2	TEX1	0.0246913580246914
SSB2	RRP40	0.0246913580246914
SSB2	JHD2	0.0246913580246914
SSB2	DSN1	0.0246913580246914
SSB2	SUA7	0.0246913580246914
SSB2	SYF1	0.0246913580246914
SSB2	UFD2	0.0246913580246914
SSB2	RRP6	0.0246913580246914
SSB2	YLR419W	0.0246913580246914
SSB2	TIF6	0.0246913580246914
SSB2	RPH1	0.0246913580246914
SSB2	RPL14A	0.0246913580246914
SSB2	CAF120	0.0246913580246914
SSB2	FAP1	0.0246913580246914
SSB2	SPB4	0.0246913580246914
SSB2	CDC21	0.0246913580246914
SSB2	PMU1	0.0246913580246914
SSB2	CDC123	0.0246913580246914
SSB2	PTC2	0.0246913580246914
SSB2	NUP192	0.0246913580246914
SSB2	PRP43	0.0246913580246914
SSB2	PHD1	0.0246913580246914
SSB2	DNM1	0.0246913580246914
SSB2	VPS35	0.0246913580246914
SSB2	APC11	0.0246913580246914
SSB2	POL2	0.0246913580246914
SSB2	PIH1	0.0246913580246914
SSB2	RPS1B	0.0246913580246914
SSB2	MAM33	0.0246913580246914
SSB2	BRE5	0.0246913580246914
SSB2	UBX5	0.0246913580246914
SSB2	SFH1	0.0246913580246914
SSB2	ZWF1	0.0246913580246914
SSB2	PYC2	0.0246913580246914
SSB2	AAC1	0.0246913580246914
SSB2	CPA1	0.0246913580246914
SSB2	CNS1	0.0246913580246914
SSB2	TOM40	0.0246913580246914
SSB2	DRE2	0.0246913580246914
SSB2	NMA111	0.0246913580246914
SSB2	SCP160	0.0246913580246914
SSB2	SPE1	0.0246913580246914
SSB2	RME1	0.0246913580246914
SSB2	LYS12	0.0246913580246914
SSB2	RPS21A	0.0246913580246914
SSB2	BCK1	0.0246913580246914
SSB2	RPS19B	0.0246913580246914
SSB2	HTA2	0.0246913580246914
SSB2	COP1	0.0246913580246914
SSB2	PRS3	0.0246913580246914
SSB2	RPL23A	0.0246913580246914
SSB2	TOM1	0.0246913580246914
SSB2	MTR4	0.0246913580246914
SSB2	HAS1	0.0246913580246914
SSB2	PRE9	0.0246913580246914
SSB2	DED1	0.0246913580246914
SSB2	TMC1	0.0246913580246914
SSB2	KIN28	0.0246913580246914
SSB2	NTH1	0.0246913580246914
SSB2	UTP25	0.0246913580246914
SSB2	PAB1	0.0246913580246914
SSB2	ACS2	0.0246913580246914
SSB2	EDC3	0.0246913580246914
SSB2	RPL8B	0.0246913580246914
SSB2	DCS1	0.0246913580246914
SSB2	VPH2	0.0246913580246914
SSB2	URA1	0.0246913580246914
SSB2	HYP2	0.0246913580246914
SSB2	SEC14	0.0246913580246914
SSB2	YBR056W	0.0246913580246914
SSB2	NRM1	0.0246913580246914
SSB2	HRI1	0.0246913580246914
SSB2	RXT3	0.0246913580246914
SSB2	UBA2	0.0246913580246914
SSB2	TIF3	0.0246913580246914
SSB2	VPS41	0.0246913580246914
SSB2	RRP46	0.0246913580246914
SSB2	STP4	0.0246913580246914
SSB2	PSA1	0.0246913580246914
SSB2	PCI8	0.0246913580246914
SSB2	SIR1	0.0246913580246914
SSB2	HBS1	0.0246913580246914
SSB2	HIS2	0.0246913580246914
SSB2	RPD3	0.0246913580246914
SSB2	SRB5	0.0246913580246914
SSB2	CCT6	0.0246913580246914
SSB2	PWP2	0.0246913580246914
SSB2	CKA2	0.0246913580246914
SSB2	DIP2	0.0246913580246914
SSB2	WTM1	0.0246913580246914
SSB2	VHR2	0.0246913580246914
SSB2	POL3	0.0246913580246914
SSB2	VPS5	0.0246913580246914
SSB2	ILS1	0.0246913580246914
SSB2	VTC1	0.0246913580246914
SSB2	NFI1	0.0246913580246914
SSB2	RPL18A	0.0246913580246914
SSB2	MSH3	0.0246913580246914
SSB2	YPL225W	0.0246913580246914
SSB2	CTF4	0.0246913580246914
SSB2	ISW1	0.0246913580246914
SSB2	DBF2	0.0246913580246914
SSB2	CLU1	0.0246913580246914
SSB2	GUA1	0.0246913580246914
SSB2	YML6	0.0246913580246914
SSB2	RDH54	0.0246913580246914
SSB2	IKI3	0.0246913580246914
SSB2	RPL4B	0.0246913580246914
SSB2	VAS1	0.0246913580246914
BLI1	CNL1	0.0246913580246914
BLI1	BLS1	0.0246913580246914
